timestamp,value,anomaly_score_N,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-05-28 04:54:00,31.167,0.036288646626,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 04:59:00,35.354,0.0637162456461,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:04:00,46.001,0.06703358655,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:09:00,73.167,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:14:00,32.867,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:19:00,31.593,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:24:00,31.999,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:29:00,33.5,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:34:00,31.149,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:39:00,31.987,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:44:00,32.665,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:49:00,31.581,0.0490918501632,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:54:00,30.727,0.0437930848937,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 05:59:00,34.409,0.0739971181596,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:04:00,45.041,0.06703358655,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:09:00,73.667,0.0434564284356,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:14:00,31.833,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:19:00,32.0,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:24:00,31.168,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:29:00,33.836,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:34:00,31.382,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:39:00,30.167,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:44:00,33.783,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:49:00,30.865,0.0463920533532,0.101987198321,0,-0.22,-0.11,-0.11
2014-05-28 06:54:00,31.276,0.0415320550766,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 06:59:00,35.518,0.0361923955699,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:04:00,44.17,0.0741597221421,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:09:00,79.667,0.0671404272887,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:14:00,32.668,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:19:00,32.169,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:24:00,30.669,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:29:00,33.154,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:34:00,31.666,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:39:00,31.167,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:44:00,31.147,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:49:00,32.141,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:54:00,31.05,0.0318698253667,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 07:59:00,34.661,0.0361923955699,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:04:00,46.118,0.0671404272887,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:09:00,78.782,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:14:00,33.804,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:19:00,31.001,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:24:00,31.302,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:29:00,32.831,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:34:00,32.502,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:39:00,30.838,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:44:00,32.668,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:49:00,32.165,0.0440585620436,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:54:00,30.998,0.0391049772182,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 08:59:00,35.333,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:04:00,45.774,0.063797497076,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:09:00,71.926,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:14:00,32.753,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:19:00,31.654,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:24:00,30.837,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:29:00,32.818,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:34:00,32.498,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:39:00,31.5,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:44:00,32.5,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:49:00,32.316,0.0408984211768,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:54:00,29.834,0.0460005405544,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 09:59:00,34.666,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:04:00,44.841,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:09:00,85.5,0.0384966653479,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:14:00,34.0,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:19:00,31.323,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:24:00,31.145,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:29:00,33.501,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:34:00,31.172,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:39:00,31.16,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:44:00,33.0,0.0318698236721,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:49:00,31.327,0.0339839996506,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:54:00,31.0,0.0339839996506,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 10:59:00,34.684,0.063797496831,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:04:00,45.146,0.0741597221421,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:09:00,81.107,0.054421991554,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:14:00,31.167,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:19:00,32.989,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:24:00,30.002,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:29:00,33.001,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:34:00,31.838,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:39:00,31.665,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:44:00,32.999,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:49:00,30.669,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:54:00,32.208,0.0522492649375,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 11:59:00,33.122,0.0367757856377,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:04:00,46.167,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:09:00,79.501,0.0361923933847,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:14:00,32.793,0.0361923933847,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:19:00,32.831,0.0361923933847,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:24:00,30.334,0.0361923933847,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:29:00,34.831,0.0339839993286,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:34:00,30.373,0.0339839993286,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:39:00,31.448,0.0339839993286,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:44:00,31.534,0.0339839993286,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:49:00,32.608,0.0339839993286,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:54:00,31.021,0.0361923933847,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 12:59:00,34.001,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:04:00,46.27,0.0671404272887,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:09:00,73.667,0.0460005401592,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:14:00,32.491,0.0460005401592,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:19:00,30.961,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:24:00,30.887,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:29:00,33.053,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:34:00,31.284,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:39:00,31.666,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:44:00,33.311,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:49:00,31.321,0.0487038551707,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:54:00,31.218,0.0515105560737,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 13:59:00,35.279,0.0705941426963,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:04:00,45.333,0.0671404272887,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:09:00,79.167,0.0384966658738,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:14:00,32.612,0.0361923943933,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:19:00,31.438,0.0361923943933,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:24:00,31.57,0.0361923943933,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:29:00,33.499,0.0339840002946,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:34:00,30.839,0.0339840002946,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:39:00,33.002,0.0339840002946,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:44:00,31.833,0.0339840002946,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:49:00,31.0,0.0361923943933,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:54:00,31.318,0.0384966658738,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 14:59:00,34.469,0.063797497076,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 15:04:00,46.431,0.063797497076,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 15:09:00,79.942,0.0384966663996,0.103363391203,0,-0.22,-0.11,-0.11
2014-05-28 15:14:00,34.001,0.0393949551501,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:19:00,30.147,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:24:00,31.999,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:29:00,33.998,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:34:00,30.649,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:39:00,32.661,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:44:00,31.001,0.0370289791828,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:49:00,31.66,0.0347615903588,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:54:00,31.665,0.0325910946306,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 15:59:00,34.334,0.0487287789775,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:04:00,45.49,0.0708938440545,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:09:00,73.666,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:14:00,32.844,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:19:00,32.667,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:24:00,30.335,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:29:00,33.834,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:34:00,30.669,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:39:00,32.671,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:44:00,30.167,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:49:00,32.833,0.0325910954214,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:54:00,29.968,0.0305157426749,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 16:59:00,35.334,0.0708938440545,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:04:00,45.647,0.0708938440545,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:09:00,86.282,0.0360900491249,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:14:00,33.169,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:19:00,32.168,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:24:00,32.615,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:29:00,33.0,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:34:00,31.667,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:39:00,32.507,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:44:00,33.323,0.0347615916812,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:49:00,32.334,0.0325910958958,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:54:00,31.826,0.0325910958958,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 17:59:00,35.148,0.0575676737543,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:04:00,45.482,0.0745085687402,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:09:00,86.387,0.0384155127264,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:14:00,34.277,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:19:00,33.501,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:24:00,31.167,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:29:00,33.666,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:34:00,31.994,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:39:00,31.666,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:44:00,33.502,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:49:00,31.5,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:54:00,31.471,0.0498766835297,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 18:59:00,36.166,0.0384155127264,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:04:00,44.835,0.0745085687402,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:09:00,86.0,0.0673935252626,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:14:00,33.295,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:19:00,33.026,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:24:00,32.274,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:29:00,32.833,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:34:00,32.666,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:39:00,31.166,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:44:00,33.166,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:49:00,31.998,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:54:00,31.551,0.0408405403304,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 19:59:00,35.092,0.0459956485595,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:04:00,45.166,0.0708938440545,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:09:00,86.282,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:14:00,34.335,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:19:00,33.591,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:24:00,31.666,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:29:00,33.203,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:34:00,31.667,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:39:00,32.167,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:44:00,32.012,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:49:00,31.303,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:54:00,31.378,0.0673935252626,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 20:59:00,36.124,0.0745085687402,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:04:00,44.169,0.0745085687402,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:09:00,85.5,0.0745085687402,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:14:00,33.661,0.0673935252626,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:19:00,32.34,0.0673935252626,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:24:00,32.834,0.0673935252626,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:29:00,34.98,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:34:00,30.684,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:39:00,32.333,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:44:00,32.99,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:49:00,30.873,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:54:00,33.432,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 21:59:00,34.014,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:04:00,45.888,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:09:00,87.274,0.0459956471613,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:14:00,33.017,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:19:00,31.999,0.0325910949469,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:24:00,32.003,0.0325910949469,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:29:00,34.316,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:34:00,31.456,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:39:00,32.715,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:44:00,33.07,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:49:00,31.321,0.0347615906894,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:54:00,32.818,0.0305157422216,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 22:59:00,34.814,0.0433667346012,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:04:00,45.167,0.064006501285,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:09:00,87.431,0.0607316173339,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:14:00,33.667,0.0487287789775,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:19:00,30.808,0.0515675730731,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:24:00,32.72,0.0515675730731,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:29:00,34.112,0.0515675730731,0.104732601325,0,-0.22,-0.11,-0.11
2014-05-28 23:34:00,32.502,0.051491369152,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-28 23:39:00,34.67,0.051491369152,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-28 23:44:00,30.833,0.051491369152,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-28 23:49:00,32.334,0.051491369152,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-28 23:54:00,31.33,0.0575451905826,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-28 23:59:00,33.756,0.0607391242506,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:04:00,46.216,0.0640461329776,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:09:00,87.667,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:14:00,32.838,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:19:00,31.271,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:24:00,31.718,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:29:00,34.482,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:34:00,32.307,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:39:00,33.269,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:44:00,32.881,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:49:00,32.0,0.0432249940155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:54:00,31.99,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 00:59:00,34.927,0.0640461329776,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:04:00,45.88,0.0674674518302,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:09:00,86.167,0.0486287653983,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:14:00,34.161,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:19:00,32.669,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:24:00,31.827,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:29:00,33.833,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:34:00,34.11,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:39:00,30.542,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:44:00,32.666,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:49:00,33.469,0.0358997598916,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:54:00,31.326,0.0406807929512,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 01:59:00,35.5,0.0575451908164,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:04:00,43.999,0.0746577224631,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:09:00,85.833,0.0640461329776,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:14:00,33.784,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:19:00,32.814,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:24:00,33.167,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:29:00,33.999,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:34:00,31.632,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:39:00,31.314,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:44:00,33.498,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:49:00,30.667,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:54:00,31.668,0.0514913689347,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 02:59:00,35.147,0.0607391242506,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:04:00,45.788,0.0674674518302,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:09:00,86.282,0.0458738045819,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:14:00,34.722,0.035899760574,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:19:00,35.5,0.035899760574,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:24:00,33.166,0.035899760574,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:29:00,38.848,0.0336595586155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:34:00,31.999,0.0336595586155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:39:00,31.669,0.0336595586155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:44:00,33.003,0.0336595586155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:49:00,32.167,0.0336595586155,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:54:00,32.5,0.038239601011,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 03:59:00,33.666,0.0575451905826,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:04:00,45.8,0.0607391240084,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:09:00,86.334,0.0307444111054,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:14:00,32.821,0.159220120381,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:19:00,31.501,0.153363899041,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:24:00,31.501,0.153363899041,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:29:00,32.887,0.153363899041,0.106095119774,0,-0.22,-0.11,-0.11
2014-05-29 04:34:00,32.16,0.153363899041,0.106095119774,0,-0.22,-0.11,-0.11
